1.90962414084303e-05,-3.34129265706812e-05,-3.34129265706812e-05,5.99914613678547,1.90962414084297e-05,0.000882496584854273
3.73126527932711e-05,-2.29340986676125e-05,-2.29340986676129e-05,5.99908490672959,3.73126527932695e-05,0.000886336162160988
-7.03810111265732e-07,4.75759049827981e-05,4.75759049827984e-05,5.99908448007663,-7.03810111265837e-07,0.00082177573362716
3.83529207806429e-05,-2.18717168512102e-05,-2.187171685121e-05,5.9990846682585,3.83529207806423e-05,0.000882369333640617
1.09284535925605e-05,-6.21287373822054e-05,-6.21287373822058e-05,5.9992262471299,1.09284535925596e-05,0.000876153437682757
4.4620838057033e-05,-3.22370414119233e-05,-3.22370414119235e-05,5.99908888463303,4.46208380570327e-05,0.000886347773683096
3.32178922212243e-05,-2.43778772485928e-06,-2.43778772485842e-06,5.99909008506968,3.32178922212242e-05,0.000848354721329825
4.15138395337029e-05,-2.40002424165039e-05,-2.40002424165042e-05,5.9990804384025,4.15138395337037e-05,0.000884534403263865
1.50525150976579e-05,-3.57725481028214e-05,-3.57725481028213e-05,5.99916028982515,1.50525150976574e-05,0.00088115024085556
4.03618232510073e-05,-2.56680748718365e-05,-2.56680748718363e-05,5.99908478866949,4.03618232510059e-05,0.000885823833754398
2.60037782918833e-05,1.40958020743943e-05,1.40958020743943e-05,5.99908460434466,2.60037782918834e-05,0.000835196494602275
4.81023022371836e-05,-2.79829335453819e-05,-2.79829335453826e-05,5.99907500001624,4.81023022371825e-05,0.000884761246379868
9.77514378333868e-05,-7.77494058801173e-05,-7.77494058801167e-05,5.99907500276904,9.77514378333884e-05,0.000884993167048148
5.19424404665965e-05,-3.21894569729821e-05,-3.21894569729817e-05,5.99907388050404,5.19424404665962e-05,0.000886613528970125
3.80444307891232e-05,2.67650921106135e-06,2.67650921106119e-06,5.99907599559683,3.80444307891227e-05,0.000842562523174056
4.21956639138641e-05,-2.46820667966675e-05,-2.4682066796668e-05,5.9990804384025,4.21956639138633e-05,0.000884534403263873
2.18706902229233e-05,-4.25907232280909e-05,-4.25907232280905e-05,5.99916028982515,2.18706902229231e-05,0.000881150240855566
4.03833702690782e-05,-2.63762100009826e-05,-2.63762100009826e-05,5.99908459030042,4.03833702690796e-05,0.000887395379044996
2.16887060002051e-05,9.43449035637833e-06,9.43449035637812e-06,5.99908474097269,2.16887060002057e-05,0.000853012634593898
4.03210736804518e-05,-2.36679081406006e-05,-2.36679081406004e-05,5.99908134480022,4.03210736804513e-05,0.000885348868700174
9.79995507629627e-06,-3.7600322302156e-05,-3.76003223021561e-05,5.99917432398959,9.79995507629628e-06,0.000881276744865841
4.65036683381112e-05,-3.07771755981456e-05,-3.07771755981455e-05,5.99908336005958,4.65036683381119e-05,0.000885186954939744
4.18348100574414e-05,-2.74398895067071e-06,-2.74398895067107e-06,5.99908585348987,4.18348100574416e-05,0.000835964867920504
4.585351925737e-05,-2.62188546160574e-05,-2.62188546160573e-05,5.99907771920936,4.58535192573697e-05,0.000883011461358804
5.07926350498044e-05,-5.04746491979604e-05,-5.04746491979604e-05,5.99911776517235,5.07926350498042e-05,0.000881598855942882
4.36638319942046e-05,-2.7445749354495e-05,-2.74457493544954e-05,5.99907996487572,4.36638319942045e-05,0.000887598958999866
2.85600025001975e-05,3.42698981076517e-06,3.42698981076477e-06,5.99907972911949,2.85600025001969e-05,0.000856296895890101
4.32626101292506e-05,-2.48552180931694e-05,-2.48552180931695e-05,5.99907771920937,4.32626101292505e-05,0.00088546600655342
4.89793844839232e-05,-4.96768781987422e-05,-4.9676878198742e-05,5.99911758685947,4.89793844839242e-05,0.000883808127956362
4.48823934283598e-05,-2.7609512810755e-05,-2.76095128107546e-05,5.99907959931734,4.48823934283598e-05,0.000885854921420498
2.73101350198547e-05,1.74047328999161e-05,1.74047328999157e-05,5.99908003386378,2.73101350198544e-05,0.000830536400381644
4.64326736003395e-05,-2.60398501270842e-05,-2.6039850127084e-05,5.99907681281165,4.6432673600339e-05,0.000882401541399883
8.10338099215806e-05,-7.35846379251558e-05,-7.35846379251558e-05,5.99910355407144,8.103380992158e-05,0.000881547584562975
4.86726410391866e-05,-3.04981353476476e-05,-3.04981353476478e-05,5.99907883777925,4.86726410391859e-05,0.000884813209363189
1.68903807901757e-05,4.01765100161874e-05,4.01765100161877e-05,5.99908073228433,1.68903807901758e-05,0.000805133934058385
4.09814375643362e-05,-2.33811580921184e-05,-2.3381158092118e-05,5.99908406399335,4.09814375643373e-05,0.000880735447707677
2.20542245394084e-05,-6.80829612633882e-05,-6.80829612633881e-05,5.99921697027044,2.205422453941e-05,0.00087508720300323
4.7811587498621e-05,-3.50108373288998e-05,-3.50108373289004e-05,5.99908837244714,4.78115874986196e-05,0.00088602605251711
4.88930329865089e-05,-2.17051440092488e-05,-2.17051440092492e-05,5.99909054034601,4.88930329865081e-05,0.000855083876040264
4.45580460197003e-05,-2.60483812382154e-05,-2.6048381238216e-05,5.99907771920936,4.45580460197014e-05,0.00088526146107604
3.08089447602113e-05,-3.155729039894e-05,-3.15572903989402e-05,5.99911776379595,3.08089447602105e-05,0.000883732895325999
4.40432414630333e-05,-2.70561950831539e-05,-2.70561950831539e-05,5.99907944443141,4.40432414630341e-05,0.000886581475829098
3.77218689198294e-05,-2.87043481375357e-06,-2.87043481375356e-06,5.99908019127782,3.77218689198308e-05,0.000850105853964675
4.69204654727573e-05,-2.63920059125524e-05,-2.6392005912552e-05,5.99907500001623,4.69204654727574e-05,0.000883943064648343
7.79013293111452e-05,-5.7560804168987e-05,-5.75608041689866e-05,5.99907506220667,7.79013293111465e-05,0.000884256743043657
4.72510735405026e-05,-2.84896465931375e-05,-2.8489646593138e-05,5.99907494970726,4.72510735405023e-05,0.000887527438844697
2.57948676960981e-05,1.28960598845417e-05,1.28960598845419e-05,5.99907504642065,2.5794867696098e-05,0.000847571724189928
4.26043511748322e-05,-2.50996405566261e-05,-2.50996405566263e-05,5.9990795320048,4.26043511748333e-05,0.00088545857396296
3.96830981518178e-05,-5.38642739302314e-05,-5.38642739302319e-05,5.99914577406359,3.96830981518186e-05,0.000882588287967948
4.19482844844065e-05,-2.52933506624507e-05,-2.52933506624502e-05,5.99907991937011,4.19482844844079e-05,0.000886770762244918
8.60766340489514e-06,3.67978327047864e-05,3.67978327047864e-05,5.99907976956885,8.60766340489467e-06,0.00082941943893129
3.89014699093242e-05,-2.16680314649984e-05,-2.16680314649985e-05,5.99908315759565,3.89014699093242e-05,0.000882375527466
1.86753588693571e-05,-5.86392409393043e-05,-5.86392409393044e-05,5.99920275779313,1.86753588693564e-05,0.000877169971006473
4.02408112685692e-05,-2.92005813852668e-05,-2.92005813852661e-05,5.99908996209467,4.02408112685706e-05,0.00088795744556244
2.52088784308902e-05,-2.91544366736041e-06,-2.91544366736037e-06,5.99908912901149,2.52088784308899e-05,0.000866284118979711
4.13088779371573e-05,-2.49291671787663e-05,-2.49291671787664e-05,5.9990795320048,4.1308877937156e-05,0.000887708573680172
1.96994078622116e-05,-3.4946915131184e-05,-3.49469151311839e-05,5.99914577268719,1.96994078622101e-05,0.000884722327351039
4.85496542330082e-05,-3.05232309397871e-05,-3.05232309397871e-05,5.9990781713816,4.85496542330082e-05,0.000885775771818128
4.15561510739779e-05,-2.14896994293826e-06,-2.1489699429377e-06,5.99908134314886,4.15561510739788e-05,0.000839842488877038
4.23774759097263e-05,-2.44547879241129e-05,-2.44547879241124e-05,5.9990804384025,4.23774759097266e-05,0.00088371622153232
1.56569319529516e-05,-3.60384717692304e-05,-3.603847176923e-05,5.99916034926278,1.56569319529523e-05,0.000880413816851067
4.14469534162631e-05,-2.73008086399592e-05,-2.73008086399591e-05,5.99908441957179,4.14469534162628e-05,0.000887288138656325
2.67955770168254e-05,3.11477144351115e-06,3.11477144351077e-06,5.99908491170132,2.67955770168256e-05,0.000855267601762938
4.0650203157671e-05,-2.35456969088848e-05,-2.35456969088851e-05,5.99908043840251,4.06502031576703e-05,0.000885352584995412
1.44480982423728e-05,-3.55066244364264e-05,-3.55066244364264e-05,5.99916023038753,1.44480982423724e-05,0.00088188666486006
4.08242731409917e-05,-2.59741079335696e-05,-2.59741079335695e-05,5.99908440305494,4.08242731409918e-05,0.000885896614646766
1.83663684338404e-05,2.43986262845313e-05,2.43986262845323e-05,5.99908492684174,1.83663684338399e-05,0.000829543168827636
4.26275007754948e-05,-2.43979946668853e-05,-2.43979946668858e-05,5.9990804384025,4.26275007754948e-05,0.000883102585278186
4.12499636575159e-05,-6.1242158361004e-05,-6.12421583610032e-05,5.99916023176393,4.12499636575175e-05,0.000879752625476953
4.34036963869022e-05,-2.78919312316908e-05,-2.78919312316909e-05,5.99908440516168,4.34036963869011e-05,0.000884571308012264
2.00398347759952e-05,3.21282171443909e-05,3.21282171443912e-05,5.99908492451028,2.00398347759959e-05,0.000810739385883541
4.67171929806279e-05,-2.56507103564629e-05,-2.56507103564629e-05,5.99907771920936,4.67171929806262e-05,0.000880147825387384
8.95511819210123e-05,-8.77775194657858e-05,-8.77775194657855e-05,5.9991176490499,8.95511819210117e-05,0.000878803625185617
5.26322396683385e-05,-3.57854104654509e-05,-3.57854104654518e-05,5.99907927437694,5.26322396683394e-05,0.000887031964652743
5.05938439136671e-05,-2.11835875544036e-05,-2.11835875544036e-05,5.9990803627087,5.0593843913667e-05,0.000860816778585568
4.6306816615241e-05,-2.69033569148602e-05,-2.69033569148606e-05,5.99907500001623,4.63068166152401e-05,0.000886193064365572
6.47358141464202e-05,-4.54616204948246e-05,-4.54616204948246e-05,5.99907506083027,6.47358141464202e-05,0.00088639078242675
4.68782399997624e-05,-2.78388440359971e-05,-2.78388440359969e-05,5.99907460825001,4.68782399997626e-05,0.000887312958067384
3.39951042078752e-05,2.34072526005731e-06,2.34072526005783e-06,5.99907532844026,3.39951042078761e-05,0.000851999900800438
4.41262465052982e-05,-2.53097636008095e-05,-2.53097636008095e-05,5.99907771920937,4.41262465052979e-05,0.00088464782482189
4.95838013392187e-05,-4.99428018651534e-05,-4.9942801865154e-05,5.9991176462971,4.95838013392179e-05,0.000883071703951881
4.54249585109855e-05,-2.84258796948051e-05,-2.84258796948051e-05,5.9990794147685,4.54249585109841e-05,0.000886587073871446
2.75764246219596e-05,1.20085285048608e-05,1.20085285048606e-05,5.99908021726092,2.75764246219601e-05,0.000840612832825936
4.22748058725624e-05,-2.35939590550219e-05,-2.3593959055022e-05,5.99907953200479,4.22748058725617e-05,0.00088310630157343
3.90799316980243e-05,-5.23302853697099e-05,-5.23302853697092e-05,5.99914613816187,3.90799316980234e-05,0.000880362545471167
4.23916361269256e-05,-2.8669077427769e-05,-2.86690774277691e-05,5.99908477619758,4.23916361269248e-05,0.000887778685018615
2.51825814063297e-05,2.62621024090726e-06,2.62621024090675e-06,5.99908461451319,2.51825814063294e-05,0.000859767903517448
3.97865667816251e-05,-2.30911514012452e-05,-2.30911514012453e-05,5.99908043840251,3.97865667816256e-05,0.000886170766726941
1.38436813870739e-05,-3.52407007700133e-05,-3.52407007700133e-05,5.9991601709499,1.38436813870734e-05,0.000882623088864547
3.9037731071531e-05,-2.46893603553815e-05,-2.46893603553813e-05,5.999084952488,3.90377310715304e-05,0.000886350770562872
1.84030174600735e-05,2.09923462930551e-05,2.09923462930557e-05,5.99908443799805,1.84030174600727e-05,0.000836771274439855
4.45580833669237e-05,-2.50256914710134e-05,-2.50256914710125e-05,5.99907771920937,4.45580833669259e-05,0.000883216006836184
6.8963074774395e-05,-6.85942369986484e-05,-6.85942369986482e-05,5.99911758823588,6.89630747743958e-05,0.000881674088573262
4.83919685525932e-05,-3.19209050597554e-05,-3.19209050597554e-05,5.99907942715614,4.83919685525915e-05,0.000887630716878627
3.61840286064452e-05,-6.25472726515563e-06,-6.25472726515524e-06,5.99908020624971,3.61840286064469e-05,0.000859935147610323
4.09793326348632e-05,-2.3423485677133e-05,-2.34234856771332e-05,5.99907953200479,4.09793326348639e-05,0.000885356301290627
1.90962414084173e-05,-3.34129265706613e-05,-3.34129265706615e-05,5.99914613678547,1.90962414084161e-05,0.000882496584854259
4.34177578599766e-05,-2.7725820382018e-05,-2.77258203820186e-05,5.99908387502636,4.34177578599773e-05,0.000884741098683521
2.65073394452612e-05,2.13504245310604e-05,2.13504245310605e-05,5.99908539658433,2.65073394452617e-05,0.000818887887719834
4.59562266417824e-05,-2.60569937179854e-05,-2.60569937179858e-05,5.99907862560707,4.59562266417824e-05,0.000881575927077871
6.55237653189198e-05,-7.12197821971814e-05,-7.12197821971817e-05,5.99913180071319,6.55237653189204e-05,0.000879591320570043
4.8106043967623e-05,-3.15621719444157e-05,-3.1562171944416e-05,5.99907941957187,4.81060439676238e-05,0.000887492684086139
3.28904081556931e-05,-7.32779351444328e-07,-7.32779351443982e-07,5.99908021383396,3.28904081556936e-05,0.000855470908427703
4.06502031576684e-05,-2.35456969088813e-05,-2.35456969088818e-05,5.99908043840251,4.06502031576684e-05,0.000885352584995411
1.4448098242365e-05,-3.55066244364208e-05,-3.55066244364209e-05,5.99916023038753,1.44480982423656e-05,0.00088188666486006
4.17328780012334e-05,-2.76595417553035e-05,-2.7659541755303e-05,5.99908442715606,4.17328780012347e-05,0.000887426171448813
3.00891974675975e-05,-2.40717647022502e-06,-2.40717647022521e-06,5.99908490411706,3.00891974675968e-05,0.00085973184094557
4.09793326348806e-05,-2.34234856771573e-05,-2.34234856771575e-05,5.99907953200479,4.09793326348802e-05,0.00088535630129064
1.90962414084346e-05,-3.34129265706883e-05,-3.34129265706886e-05,5.99914613678547,1.90962414084342e-05,0.000882496584854279
4.2123641549657e-05,-2.7740715571498e-05,-2.77407155714979e-05,5.99908443752122,4.21236415496563e-05,0.000886796626819094
3.38257962666745e-05,-3.22164489272518e-06,-3.22164489272524e-06,5.99908489743168,3.38257962666746e-05,0.00085389426557036
4.56485576608165e-05,-2.71477793783177e-05,-2.71477793783179e-05,5.99907681281166,4.56485576608171e-05,0.000886185631775124
5.54395278143356e-05,-4.96490162263072e-05,-4.96490162263073e-05,5.99910324803439,5.54395278143361e-05,0.00088517094243834
4.92112156864621e-05,-2.95364406069765e-05,-2.95364406069772e-05,5.99907407331132,4.92112156864628e-05,0.000886577138523946
3.96940754259899e-05,-2.41209578170551e-07,-2.4120957817079e-07,5.99907580394127,3.96940754259882e-05,0.000845290327032208
4.49898828813345e-05,-2.57643091084367e-05,-2.57643091084368e-05,5.99907771920936,4.4989882881334e-05,0.000883829643090354
5.01882181945228e-05,-5.02087255315746e-05,-5.0208725531575e-05,5.99911770573473,5.01882181945226e-05,0.000882335279947392
5.0246579953209e-05,-3.21527480133673e-05,-3.21527480133672e-05,5.99907834902033,5.02465799532092e-05,0.000885463315786966
4.10686966979884e-05,1.55133471667569e-06,1.55133471667541e-06,5.99908116413373,4.10686966979883e-05,0.00083359580343923
4.33202542444566e-05,-2.38212256900839e-05,-2.38212256900844e-05,5.99907953200478,4.33202542444564e-05,0.000881469938110332
3.34705902831477e-05,-4.60439575770465e-05,-4.60439575770464e-05,5.99914625703713,3.34705902831469e-05,0.000878889697462161
4.44933868686487e-05,-3.02136574679029e-05,-3.02136574679028e-05,5.99908443406617,4.44933868686488e-05,0.000887006475029003
3.48039223028729e-05,-5.14616842810419e-06,-5.14616842810461e-06,5.99908489835864,3.48039223028709e-05,0.000855786133607345
4.34444221251397e-05,-2.46279392206544e-05,-2.46279392206537e-05,5.99907771920937,4.34444221251403e-05,0.000884647824821894
4.27656262137633e-05,-4.31246267396947e-05,-4.31246267396949e-05,5.9991176462971,4.27656262137631e-05,0.000883071703951869
4.84098985602662e-05,-3.13512763187973e-05,-3.13512763187979e-05,5.99907909606405,4.84098985602663e-05,0.000886786691471584
4.78616443960033e-05,-1.74359084700017e-05,-1.74359084700017e-05,5.99908054102158,4.78616443960026e-05,0.000858607506571942
4.63068166152315e-05,-2.69033569148431e-05,-2.69033569148432e-05,5.99907500001623,4.63068166152308e-05,0.000886193064365554
6.47358141464228e-05,-4.54616204948275e-05,-4.54616204948278e-05,5.99907506083027,6.47358141464238e-05,0.000886390782426748
4.64913449859522e-05,-2.73541523285365e-05,-2.73541523285366e-05,5.99907479692807,4.64913449859513e-05,0.000886928686618817
3.55639247245189e-05,2.63222738472641e-06,2.6322273847262e-06,5.99907520035155,3.55639247245191e-05,0.000848407344233328
4.67386534768639e-05,-2.66192847850574e-05,-2.66192847850585e-05,5.99907500001624,4.67386534768628e-05,0.000884761246379857
8.41150875816052e-05,-6.41130556283335e-05,-6.41130556283336e-05,5.99907500276904,8.41150875816052e-05,0.000884993167048147
4.94029636057122e-05,-2.9550950749655e-05,-2.95509507496553e-05,5.9990744099652,4.94029636057119e-05,0.000885886009086567
2.8357272226563e-05,2.09022855675535e-05,2.09022855675539e-05,5.99907552282052,2.83572722265632e-05,0.000825958063887309
4.389940858742e-05,-2.36422212010967e-05,-2.36422212010962e-05,5.99907862560708,4.38994085874213e-05,0.000880860018151385
6.37117651545475e-05,-6.91539463038573e-05,-6.91539463038577e-05,5.99913204593622,6.37117651545476e-05,0.000878838426082257
5.04954762830245e-05,-3.61508035732333e-05,-3.61508035732334e-05,5.99908393013871,5.04954762830244e-05,0.000887380515867808
5.69923374111759e-05,-3.73834563678517e-05,-3.73834563678515e-05,5.99908534675296,5.69923374111747e-05,0.000875435484949877
4.58749797535981e-05,-2.71874290446269e-05,-2.71874290446271e-05,5.99907500001623,4.5874979753599e-05,0.000887624882351254
4.53565407121086e-05,-2.68101853621819e-05,-2.68101853621818e-05,5.9990751188915,4.5356540712108e-05,0.000887788397805342
4.91243067306949e-05,-2.92443711651717e-05,-2.92443711651714e-05,5.99907373943833,4.91243067306957e-05,0.000886500690539103
5.1024021062069e-05,-1.62494479791474e-05,-1.62494479791476e-05,5.99907614034235,5.10240210620694e-05,0.000854310511482379
4.71704529912721e-05,-2.73579024224803e-05,-2.73579024224805e-05,5.99907500001623,4.71704529912708e-05,0.000885374882634033
6.53402310017166e-05,-4.5727544161239e-05,-4.57275441612396e-05,5.9990751202679,6.53402310017169e-05,0.000885654358422267
4.52720917699379e-05,-2.60978785129406e-05,-2.609787851294e-05,5.99907496352748,4.52720917699382e-05,0.000886688046005078
2.83627240683674e-05,1.42452704091988e-05,1.42452704091977e-05,5.99907503375213,2.83627240683677e-05,0.000839750258914234
4.70913483798206e-05,-2.74233203969625e-05,-2.74233203969628e-05,5.99907590641395,4.70913483798208e-05,0.000884757530084647
8.62851195413969e-05,-7.30249286198995e-05,-7.30249286198996e-05,5.9990890963711,8.62851195413977e-05,0.00088438324705393
5.6457282087685e-05,-3.59419674064523e-05,-3.59419674064521e-05,5.99907320449964,5.64572820876854e-05,0.000885764870995689
6.15276618846517e-05,-2.35654547424084e-05,-2.35654547424085e-05,5.99907655640573,6.15276618846518e-05,0.000847519179987271
4.88977257433638e-05,-2.82669934377674e-05,-2.82669934377669e-05,5.99907500001622,4.88977257433656e-05,0.000883738519170985
6.65490647123049e-05,-4.62593914940606e-05,-4.62593914940605e-05,5.99907523914315,6.65490647123072e-05,0.000884181510413293
4.75510595985247e-05,-2.86822688587809e-05,-2.8682268858781e-05,5.99907442715621,4.75510595985247e-05,0.000887835262308434
3.54606846200414e-05,-3.28410293482725e-06,-3.28410293482689e-06,5.99907550838235,3.54606846200424e-05,0.000860138454275065
4.0979332634865e-05,-2.34234856771374e-05,-2.34234856771374e-05,5.99907953200479,4.09793326348656e-05,0.000885356301290632
1.90962414084329e-05,-3.34129265706889e-05,-3.34129265706894e-05,5.99914613678547,1.90962414084313e-05,0.000882496584854282
4.3859352513765e-05,-2.84162286739563e-05,-2.84162286739564e-05,5.99908388673984,4.38593525137644e-05,0.000885227012478395
3.18952895362679e-05,1.05351525044402e-05,1.05351525044403e-05,5.99908538487086,3.18952895362677e-05,0.000829754245053669
4.56035317388422e-05,-2.52529581061085e-05,-2.52529581061087e-05,5.99907771920936,4.56035317388421e-05,0.000881579643373105
6.33537333592261e-05,-6.23079092056965e-05,-6.23079092056964e-05,5.99911770711113,6.33537333592284e-05,0.000880201240564259
4.92737742964202e-05,-3.11167009249398e-05,-3.111670092494e-05,5.99907905266517,4.92737742964209e-05,0.000884633188082179
2.98419911656956e-05,2.34759034391105e-05,2.347590343911e-05,5.99908051970185,2.9841991165696e-05,0.000812844508944893
4.68990049764979e-05,-2.54234314839153e-05,-2.54234314839148e-05,5.99907771920936,4.68990049764983e-05,0.000879329643655828
8.33374236502539e-05,-8.1225268006129e-05,-8.12252680061287e-05,5.99911770848753,8.33374236502541e-05,0.000878067201181103
5.49652153550399e-05,-3.74830070364313e-05,-3.74830070364312e-05,5.99907873943825,5.49652153550408e-05,0.000886296145109307
5.65520346527439e-05,-2.3954144234221e-05,-2.39541442342207e-05,5.99908077877207,5.65520346527434e-05,0.000854025447090589
4.80340893673293e-05,-2.78124479301342e-05,-2.78124479301342e-05,5.99907500001622,4.80340893673289e-05,0.000884556700902508
6.59446478570155e-05,-4.59934678276507e-05,-4.5993467827651e-05,5.99907517970552,6.59446478570148e-05,0.000884917934417775
4.37630454343313e-05,-2.4886389473262e-05,-2.48863894732616e-05,5.9990749234994,4.37630454343318e-05,0.000887323188677147
1.225137410041e-05,3.22024078808522e-05,3.22024078808512e-05,5.99907506757229,1.22513741004099e-05,0.000836024863746622
3.82196455291604e-05,-2.09862070848332e-05,-2.09862070848339e-05,5.99908315759565,3.82196455291604e-05,0.000882375527466
1.18571837438965e-05,-5.18210658138398e-05,-5.18210658138399e-05,5.99920275779313,1.18571837438968e-05,0.000877169971006463
3.96710799338094e-05,-2.74857629875271e-05,-2.74857629875265e-05,5.99908994698231,3.96710799338093e-05,0.000885682383796539
1.62820319032485e-05,2.51900458385833e-05,2.51900458385833e-05,5.99908913999461,1.62820319032486e-05,0.00082791584990637
4.47171826376564e-05,-2.40597908819054e-05,-2.40597908819056e-05,5.99907771920937,4.47171826376567e-05,0.000880966007118925
7.7583139855719e-05,-7.61479705893845e-05,-7.61479705893852e-05,5.99911758961228,7.75831398557189e-05,0.000879540049190119
4.65575206062933e-05,-3.02121765165786e-05,-3.02121765165785e-05,5.99907990900495,4.65575206062944e-05,0.000887400306874665
9.51182288243431e-06,3.29472733415943e-05,3.29472733415939e-05,5.99907977878232,9.51182288243382e-06,0.000835303025235232
3.54254265616753e-05,-1.99039647730358e-05,-1.99039647730354e-05,5.99908587678878,3.54254265616748e-05,0.000883080287639493
-1.64603442275894e-05,-4.42030635105403e-05,-4.42030635105408e-05,5.99924534188356,-1.64603442275892e-05,0.000875984931914587
3.84394200098701e-05,-2.83489213654667e-05,-2.83489213654672e-05,5.9990942288711,3.843942000987e-05,0.000885590131608385
1.91751865289561e-05,1.69117325960861e-05,1.6911732596086e-05,5.99909449676012,1.91751865289568e-05,0.00083332940163486
4.19456763953293e-05,-2.37161702867156e-05,-2.37161702867158e-05,5.9990804384025,4.19456763953288e-05,0.00088310258527818
3.4431788531959e-05,-5.442398323544e-05,-5.44239832354402e-05,5.99916023176393,3.44317885319596e-05,0.000879752625476943
4.06037104937317e-05,-2.51993091309037e-05,-2.51993091309037e-05,5.99908492771273,4.06037104937323e-05,0.000884263484548529
8.00598461369543e-06,5.07006827145942e-05,5.07006827145939e-05,5.99908446002048,8.0059846136964e-06,0.00079812664486287
4.71490298422448e-05,-2.53666382266396e-05,-2.53666382266389e-05,5.99907771920937,4.71490298422446e-05,0.000878716007401639
0.000108930455357909,-0.000106428954600975,-0.000106428954600975,5.99911759098868,0.000108930455357909,0.000877406009806954
5.11638314996616e-05,-3.49457488599481e-05,-3.49457488599479e-05,5.99907996487572,5.11638314996615e-05,0.000887598958999858
3.53781776254933e-05,-3.39118531453225e-06,-3.39118531453265e-06,5.99907972911949,3.5378177625493e-05,0.000856296895890104
4.32626101292575e-05,-2.48552180931735e-05,-2.48552180931732e-05,5.99907771920937,4.32626101292578e-05,0.000885466006553419
4.89793844839336e-05,-4.96768781987583e-05,-4.96768781987579e-05,5.99911758685947,4.8979384483935e-05,0.000883808127956373
4.89517718610232e-05,-3.10751328435148e-05,-3.10751328435156e-05,5.99907871255624,4.89517718610239e-05,0.00088553416572945
3.98841953599821e-05,2.68060979860768e-06,2.68060979860801e-06,5.99908080174955,3.98841953599826e-05,0.000834068640128248
4.57853437347217e-05,-2.50256792335789e-05,-2.50256792335787e-05,5.99907771920936,4.57853437347214e-05,0.000880761461641567
5.71399750888772e-05,-5.57556577464548e-05,-5.57556577464544e-05,5.99911776654876,5.71399750888745e-05,0.000879464816559764
4.42671986980638e-05,-2.71570580831503e-05,-2.71570580831504e-05,5.99907991456674,4.42671986980641e-05,0.000885865152030255
7.83912995417583e-06,4.49936904789588e-05,4.49936904789593e-05,5.99907977299581,7.83912995417585e-06,0.000814561363327757
4.05260726242009e-05,-2.17162936110919e-05,-2.17162936110915e-05,5.99908225119793,4.05260726242006e-05,0.000880129244043966
4.33071923258768e-05,-7.54629018734147e-05,-7.54629018734152e-05,5.99918866556748,4.33071923258774e-05,0.000875645851617535
4.51786257538809e-05,-3.31206184922624e-05,-3.31206184922632e-05,5.99908942993688,4.51786257538814e-05,0.000886454048596805
3.34329366493509e-05,-2.82346864638811e-06,-2.82346864638797e-06,5.9990896003552,3.34329366493515e-05,0.000849180708792454
4.41262465053034e-05,-2.53097636008133e-05,-2.53097636008134e-05,5.99907771920937,4.41262465053027e-05,0.000884647824821889
4.95838013392143e-05,-4.99428018651465e-05,-4.99428018651466e-05,5.9991176462971,4.95838013392154e-05,0.000883071703951871
4.79676121246126e-05,-2.95683576675194e-05,-2.95683576675184e-05,5.9990788853916,4.79676121246118e-05,0.00088431609948361
3.39707361457393e-05,1.90807080624672e-05,1.90807080624674e-05,5.99908068950351,3.39707361457405e-05,0.000813207608076014
4.94322699894087e-05,-2.78210604098938e-05,-2.7821060409894e-05,5.99907590641394,4.94322699894087e-05,0.000880871166904321
0.000100659468417466,-8.56559596276134e-05,-8.56559596276132e-05,5.99908921662276,0.000100659468417466,0.000880776359661815
5.15121998924343e-05,-3.19697767686092e-05,-3.1969776768609e-05,5.99907439960004,5.1512199892435e-05,0.000886515553716293
2.70840148589337e-05,1.92048735380861e-05,1.92048735380858e-05,5.99907553456208,2.70840148589345e-05,0.000831887661124724
4.16165469181214e-05,-2.3838381518451e-05,-2.38383815184508e-05,5.99908134480022,4.16165469181213e-05,0.000883098868982956
2.97836453658981e-05,-5.65176811011909e-05,-5.65176811011912e-05,5.99917432536599,2.9783645365898e-05,0.000879142705482734
4.51153753620662e-05,-3.04478478149675e-05,-3.04478478149671e-05,5.99908425162406,4.51153753620664e-05,0.000886413320845472
3.45228432287381e-05,-6.50615315066964e-07,-6.5061531506717e-07,5.99908508080073,3.4522843228738e-05,0.000847174743443479
4.41262465052964e-05,-2.53097636008074e-05,-2.53097636008071e-05,5.99907771920937,4.41262465052972e-05,0.000884647824821888
4.95838013392196e-05,-4.99428018651539e-05,-4.99428018651539e-05,5.9991176462971,4.95838013392204e-05,0.000883071703951875
4.35875853361661e-05,-2.65318976408804e-05,-2.65318976408807e-05,5.99907996285325,4.35875853361646e-05,0.000885925771362959
2.58664141600477e-05,1.8722629825187e-05,1.87226298251867e-05,5.99907973091723,2.58664141600486e-05,0.000831090994795587
4.80341267145492e-05,-2.67897581629217e-05,-2.67897581629218e-05,5.99907500001623,4.8034126714549e-05,0.000882511246662636
0.00010409877787293,-8.3030414429081e-05,-8.30304144290807e-05,5.99907500414545,0.00010409877787293,0.000882859127665024
5.35136719871801e-05,-3.44809085759571e-05,-3.44809085759576e-05,5.99907445268991,5.35136719871797e-05,0.000887481783263695
5.03299744031545e-05,-1.96879172666846e-05,-1.96879172666839e-05,5.99907548652846,5.03299744031551e-05,0.0008632293572639
